,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G54820,386.894529918338,-0.497447726590775,0.283276978326256,-1.75604713637497,0.0790803603955666,0.162191591997333
AT3G54826,621.718451203644,-0.429685806340913,0.120078548773843,-3.57837274624451,0.000345740134142358,0.00148630169493499
AT3G54830,532.142282671662,-0.0828246048695022,0.119606662532643,-0.692474843087419,0.488639178987397,0.632079830216465
AT3G54840,1536.7802205584,-0.0769066315723499,0.071117365712395,-1.08140439120548,0.279517269186335,0.424572279767317
AT3G54850,325.963506686657,0.402540672174778,0.151656649318234,2.65428963375085,0.00794755774827339,0.0238634421239533
AT3G54860,660.52264329139,0.0353846961088837,0.11403807621366,0.310288434211987,0.756341625586817,0.842433204994691
AT3G54870,92.4091235994708,0.389193021378098,0.30831792499929,1.26231071832426,0.206837001379216,0.341813823577003
AT3G54880,456.237763906226,-0.128927042903429,0.127673432545386,-1.00981888191654,0.312582072050699,0.460326289814337
AT3G54890,206571.179313909,0.300391194141141,0.0149444250819036,20.1005520449823,7.29773160856174e-90,6.26272552399477e-88
AT3G54900,4098.49041278943,-0.025695141894023,0.0437491919673052,-0.58732837656123,0.556983186636044,0.690842390570629
AT3G54910,251.529757230734,-0.152958116027234,0.175517220473288,-0.871470705921486,0.383497194061002,0.531396471111125
AT3G54920,1416.94224546553,0.110317896095206,0.0754265479941152,1.46258710001965,0.143580395192197,0.258579739930775
AT3G08445,2.00663977086043,0.010260068228378,2.29653130153517,0.00446763700608801,0.996435353267836,NA
AT3G54930,173.460669126541,-0.216171671918414,0.230641046760388,-0.937264528386371,0.348622504339594,0.496981709039942
AT3G54940,174.501198530413,0.138141093510125,0.206068547384655,0.670364765818756,0.502625289781114,0.644389799358604
AT3G54950,367.62306941673,-0.778618894459829,0.148039846799529,-5.25952242786504,1.44430013558536e-07,1.09618405152941e-06
AT3G54960,1898.94016409325,0.0266813198326432,0.0668869835510525,0.398901526367657,0.689965764468459,0.795192878536521
AT3G54970,379.851663906215,0.326749825526818,0.144006174708493,2.26899871611928,0.0232684039443518,0.0592729560755123
AT3G54980,330.446380494572,0.0685741865516436,0.163100128713084,0.420442258952936,0.674162402336873,0.784357217076179
AT3G54990,336.307966689768,-0.26809603794935,0.150061690645206,-1.78657215440292,0.0740066655949256,0.153860661221778
AT3G55000,820.654688361662,-0.379077880010196,0.0992044668471619,-3.82117753421544,0.000132815995305733,0.000624579448593264
AT3G55005,559.503460623562,-0.0923120771391398,0.115675644612975,-0.798025180218323,0.424855877933846,0.57161522686884
AT3G55010,1362.33087892099,-0.685843137078958,0.0769023929919158,-8.9183588493931,4.73248812484518e-19,8.63115691340812e-18
AT3G55020,1770.33599559723,-0.163650182306992,0.0670970502190821,-2.4390071064622,0.0147276786283724,0.0401579234531309
AT3G55030,479.652847604288,-0.0784469431928826,0.134375174709923,-0.583790446131341,0.559361306790206,0.692529814249329
AT3G55040,923.688667977363,0.0893073277041406,0.0989412674109426,0.902629711960446,0.366722451943328,0.515185012300769
AT3G55050,702.395039181275,-0.183661360801228,0.105078432745854,-1.7478502105702,0.0804899682459502,0.164397938303648
AT3G55060,285.449527670981,0.0622453508949993,0.175279496599962,0.35512054805281,0.722499283490039,0.818510636565567
AT3G55070,1071.15417269094,0.277580452149629,0.0851587523591471,3.25956457157763,0.00111583377274014,0.00425787344793571
AT3G55080,298.301934269211,-0.16450924805511,0.159698498633719,-1.03012394895724,0.302951824238274,0.449858054039833
AT3G55090,162.6709171569,0.914536439233641,0.216286627957926,4.2283540497545,2.35407146556547e-05,0.00012725276019557
AT3G55100,0.567576614954599,-2.60698127485393,4.88057045904024,-0.534155033050498,0.593234277095729,NA
AT3G55110,175.551714025331,0.463308029500133,0.224297100448051,2.06559972721288,0.0388662902218633,0.09083880826857
AT3G55120,1089.41590315152,-0.836393596540789,0.0846369804665788,-9.88212944188222,4.97639844823536e-23,1.07322077900317e-21
AT3G55130,627.278092666533,0.401225734675604,0.110636504680512,3.62652214867268,0.000287264189783678,0.00125926196971302
AT3G55140,606.792865034299,0.0610993545252904,0.120382509054281,0.507543454653702,0.611773554358305,0.737038145491111
AT3G55150,217.157321784233,0.0428765346704996,0.186540237215253,0.229851399947688,0.818207242425071,0.884217900921482
AT3G55160,362.824923578296,0.950233159540271,0.146210037045646,6.49909663345215,8.08037480719164e-11,8.70861447432712e-10
AT3G55170,1258.15007129426,-0.532590302858293,0.0795523727996651,-6.6948386844413,2.15909674840483e-11,2.4562397662546e-10
AT3G55180,6.50196326504469,0.635662167098502,1.2003630736067,0.529558248729316,0.596418248449999,NA
AT3G55200,98.3980691579535,1.04419215996035,0.279691256245502,3.73337434275669,0.000188931471601998,0.000859164620860272
AT3G55210,2.57421638581503,-0.628629324824534,2.02371694514672,-0.31063105259464,0.756081117668442,NA
AT3G55220,94.1474343885417,2.27800352306451,0.315525807657019,7.21970586171745,5.21001421677894e-13,6.72199089403756e-12
AT3G55230,2541.35718240985,0.556875460719371,0.0558718113471189,9.96701999259752,2.12509321130236e-23,4.64109586020647e-22
AT3G55240,507.09047726758,1.57078400740621,0.126503132178626,12.416957433024,2.11451176286176e-35,6.92925703824042e-34
AT3G08455,1.43906315590583,1.16822082560169,3.00771828769333,0.388407661176811,0.697714375606312,NA
AT3G55250,1947.99724273634,-0.128910190164052,0.0629334965818339,-2.0483557591056,0.0405251531242695,0.0941520126843566
AT3G55254,0.433164236923869,-2.25271858409791,4.90686427198744,-0.459095352801654,0.646165693730491,NA
AT3G55260,1367.7518750435,0.126621934343819,0.0795520984477324,1.59168566027221,0.111455351943897,0.21264940857045
AT3G55270,1098.96719265054,0.472660892914105,0.0864634116743508,5.46660007697012,4.58749469421197e-08,3.71199394623208e-07
AT3G55280,4692.57915846021,-0.861952334310201,0.0412144672063564,-20.9138293598338,4.00742709937333e-97,3.78454827713421e-95
AT3G55290,275.266153769659,-0.421493614971055,0.170568832390181,-2.47110570591746,0.0134695997375351,0.037243083124559
AT3G55300,0.274147412144162,1.55208422000969,4.9822328388855,0.311523822792048,0.755402435288923,NA
AT3G55310,9.87227823484454,1.3588637819743,0.969036627095493,1.40228319960128,0.160830695258173,NA
AT3G55320,678.121269623401,0.0469233890284621,0.111584864903765,0.420517505388662,0.674107443992775,0.784357217076179
AT3G55330,5639.93240223754,-0.479301604643776,0.0376179132530662,-12.7413129330003,3.48480464053055e-37,1.19128478637112e-35
AT3G55340,1142.19694456133,-0.750537805369474,0.081957763018407,-9.15761701793776,5.30559330829509e-20,1.0039366953537e-18
AT3G55350,403.086193082656,0.0212991143586488,0.138705119839385,0.153556800090093,0.877959201374786,0.924351450343895
AT3G55360,3737.8740245544,-0.154423253955888,0.0457112554637144,-3.37823261228232,0.000729533415901294,0.00290941189889521
AT3G55370,335.857572923418,0.283682912176374,0.149755159128801,1.89431144694244,0.0581836825118052,0.126562360297555
AT3G55380,1226.52942770407,-0.307947680560062,0.0819783183586755,-3.75645276367727,0.000172338782169471,0.00079031279220155
AT3G55390,194.306851415471,0.00429933764857092,0.198279945940317,0.0216831693602793,0.982700689522269,0.990397821242917
AT3G55400,1310.35477643923,-0.130810631923931,0.0780913625514339,-1.6750973174245,0.0939151392166871,0.185924467242225
AT3G55410,3593.17281749724,-0.154157589861863,0.0473739872323901,-3.25405562984709,0.0011376999844152,0.00433571237841812
AT3G55420,505.962238024237,0.114623696592058,0.139557199942441,0.821338466516478,0.411453502727719,0.558996906323657
AT3G55430,2601.04445363982,0.115904896984351,0.0553196152529493,2.09518624550036,0.0361544394902793,0.085544687969106
AT3G55440,20880.7096201995,-0.426394498567671,0.0178760058632409,-23.8528954303199,9.44952630558985e-126,1.27735361472032e-123
AT3G55450,846.203684285498,-0.149851122905549,0.0993343187008326,-1.50855338683963,0.131412953850453,0.241503706374184
AT3G55460,2763.66025821058,-0.52172020277087,0.0553051347816302,-9.43348578447296,3.96682182082113e-21,7.91145698150651e-20
AT3G55470,322.394967502512,-0.60135799449054,0.151601693911707,-3.96669706633208,7.28755226296357e-05,0.000358945358186741
AT3G55480,893.441244263997,0.536940533752541,0.0946101325614709,5.67529628397546,1.38448816297314e-08,1.18911894462668e-07
AT3G55490,155.106601578021,-0.429066528846991,0.224289854513672,-1.91300016568889,0.0557480312405098,0.122202520627051
AT3G55500,84.5652908600576,-0.265797369763855,0.315517937467673,-0.842416034717796,0.399555120748361,0.547067488155506
AT3G55510,610.940445103941,-0.558636496680352,0.112404008334055,-4.9698983600312,6.69880077071028e-07,4.63050125467346e-06
AT3G55515,7.86546703530191,0.2595305512993,1.18569693187922,0.218884391383191,0.826740105531512,NA
AT3G55520,590.315112930949,-0.894244278153811,0.115279478407179,-7.75718532482643,8.68349936992137e-15,1.25941187916349e-13
AT3G55530,385.043409511822,0.312213479552074,0.138336272962745,2.25691695218762,0.0240132645639375,0.0609377101486325
AT3G08525,1.00074085187847,-3.4392327638589,4.00856185001825,-0.857971734636761,0.390908071306887,NA
AT3G55550,4.78891728597391,-0.571417011486847,1.43190811127791,-0.399059832810699,0.689849117906762,NA
AT3G55560,932.096870021446,0.124897665928216,0.0997212849649932,1.252467474442,0.210399572975845,0.345883243626118
AT3G55566,3.97516062768412,-2.88726513390366,1.86015396540938,-1.55216459905685,0.120622844261786,NA
AT3G55580,30.0915202410388,-0.517673574030042,0.511935702236228,-1.01120818838919,0.311916797503916,0.459641126182828
AT3G08545,0.433164236923869,-2.25271858409791,4.90686427198744,-0.459095352801654,0.646165693730491,NA
AT3G55600,216.920959355386,-0.300124449149782,0.199076835842673,-1.50758096932465,0.131661806423537,0.241875064882892
AT3G55605,305.590780210792,-0.400172334546964,0.155269244048162,-2.57728011107491,0.00995812170570128,0.028861249035498
AT3G55610,3301.75821935496,0.243278532831454,0.0543541685329906,4.47580267341951,7.61247696308864e-06,4.47264927249519e-05
AT3G55620,3093.5490583063,-0.679181502222933,0.0509051956521233,-13.3420860782921,1.31721237986835e-40,4.97127489789e-39
AT3G55630,1960.71269638803,0.0721925580774707,0.0623403318463043,1.15803936134726,0.246847973901409,0.388709440857998
AT3G55640,217.76883093979,-0.172270166725191,0.193174595180885,-0.891784794806382,0.372508293192111,0.520643705353021
AT3G08565,9.0169838011132,-1.80042472762479,1.03776163284892,-1.73491163156819,0.0827564586018469,NA
AT3G55646,20.3049460973676,-1.1855312755974,0.713491787987277,-1.6615906385436,0.0965948816518634,0.190010970356081
AT3G55650,3.14728024583154,-2.26364312091794,4.14152129750523,-0.546572855313219,0.584672222174549,NA
AT3G55660,274.63172623016,-0.172787606952068,0.172091499967485,-1.00404498179581,0.315356932595936,0.463554518830785
AT3G55670,0.433164236923869,-2.25271858409791,4.90686427198744,-0.459095352801654,0.646165693730491,NA
AT3G55677,0.433164236923869,-2.25271858409791,4.90686427198744,-0.459095352801654,0.646165693730491,NA
AT3G55690,228.372925496434,-0.785754052247644,0.184408886168845,-4.26093377912499,2.03574550891882e-05,0.000111722661053052
AT3G55700,8.08765188816314,-1.06036205049278,1.11892441090536,-0.947661915459338,0.343301595021625,NA
AT3G55710,96.8164312075382,-0.385278603868782,0.277304374063766,-1.38937081381986,0.164720020597205,0.28697999039604
AT3G55720,87.7956603361782,0.483284384151302,0.308620428041712,1.56595072859527,0.117360152469284,0.22142400739764
AT3G55730,258.278084807504,0.16299973742821,0.171422689263726,0.950864428322222,0.341673201284463,0.489690470082879
AT3G08595,0.567576614954599,-2.60698127485393,4.88057045904024,-0.534155033050498,0.593234277095729,NA
AT3G00920,1.89150918349597,-1.61470303196586,2.60670720498671,-0.619441657611904,0.535625445269315,NA
AT3G55740,415.913268506263,-0.373886574989097,0.147399337861708,-2.53655532252039,0.0111949052944352,0.0318784292027411
AT3G55750,5444.32799234125,-0.53394508534558,0.039783826331778,-13.4211596665623,4.5454417596866e-41,1.74090419395997e-39
AT3G55760,680.870387453078,-0.222530399562516,0.104907279544919,-2.12121027756928,0.0339041107604349,0.0812041627794557
AT3G55770,4509.72949744897,0.0950416882438739,0.0428000605040106,2.22059705347772,0.0263782655633588,0.0657326370916665
AT3G55780,0.866328473847738,-3.24362192901896,4.81271005432844,-0.67396994466802,0.500330421943621,NA
AT3G55800,28104.4945685012,-0.273528805290346,0.01582772613955,-17.2816235812204,6.47008073059501e-67,3.93571204912253e-65
AT3G55820,22.621332303753,0.0796655979055113,0.598188759737643,0.133178025512301,0.894052589126796,0.934775574961852
AT3G55830,409.155085780126,0.803779468261104,0.142371294955324,5.64565679137308,1.64551824995802e-08,1.39706931221805e-07
AT3G55840,33.3479532912904,1.74097306273485,0.519226850392822,3.35301046434273,0.000799376842328877,0.00315750799332426
AT3G55850,577.727028447898,0.0518052791568394,0.113244712074471,0.457463118655568,0.647338205605034,0.764038621715648
AT3G55870,0.890768331617506,0.0705834181304056,4.30575171895038,0.0163928212162711,0.986921006820667,NA
AT3G55880,293.157732446004,-0.0395254233872736,0.170884900854481,-0.231298512563915,0.817082902161205,0.883607553248868
AT3G55890,67.6953428272982,0.337408439601229,0.334033688849279,1.01010302512772,0.312445933045692,0.460160234918369
AT3G55900,9.54185002416701,0.38385147188996,1.0048513702599,0.381998256907069,0.702462657560673,NA
AT3G55910,50.2398667546535,0.263249233028425,0.40386222967873,0.651829296435664,0.514511300119997,0.655524099616939
AT3G55920,461.843544114458,-0.35642367828543,0.137466426351012,-2.59280529614792,0.00951966474642094,0.0277813197559792
AT3G55930,0.457604094693636,2.33956601782298,4.90168080088207,0.477298729326065,0.63314941566905,NA
AT3G55940,40.9760345110342,0.53026208467186,0.438101051995142,1.2103647828669,0.226138949183456,0.365020350192167
AT3G55950,197.983028391394,0.447515037174696,0.215076638163477,2.08072360157753,0.037459212503014,0.08815743107957
AT3G55960,1024.65339903498,0.343209761867641,0.0860039671221002,3.99062709956605,6.58988225411481e-05,0.00032794019436863
AT3G55970,71.2089863248495,0.797592060068104,0.329612012991468,2.41979062847066,0.0155294456415681,0.0419786179436766
AT3G55980,511.909683947456,-0.0903989261986136,0.120466596344026,-0.750406576943989,0.453009871017514,0.599012221238043
AT3G55990,400.774036552394,0.0850882910656166,0.137236781383205,0.620010832431469,0.535250655236524,0.672747131668294
AT3G56000,205.413377073731,1.02304983092786,0.201455909703181,5.07828155766285,3.80863992859682e-07,2.72844790451124e-06
AT3G56010,1900.37953166962,-0.397641978559309,0.0634533565811394,-6.26668154348674,3.6882334143698e-10,3.77907518856029e-09
AT3G56020,2610.37248531855,-1.26416402065782,0.0591949236831677,-21.3559532135572,3.43296029075696e-101,3.49756082430716e-99
AT3G56030,124.636555237855,0.465297916517011,0.244067027389308,1.90643497195883,0.0565937950204056,0.123733232156885
AT3G56040,3033.59597762272,0.706041161123481,0.0537691675847093,13.1309669247002,2.18844188753764e-39,7.96854843627702e-38
AT3G08635,6.20853406223425,1.08203375514412,1.2320458899908,0.878241438841372,0.379812708300494,NA
AT3G56050,2587.39668150992,0.42317673362712,0.0566970065634672,7.46382850306941,8.40439767576381e-14,1.14430383627483e-12
AT3G56060,682.761859969544,-0.0830759686656642,0.10997383490843,-0.755415765348528,0.44999955673659,0.596289776552162
AT3G56070,1242.88707354682,-0.393853496912508,0.0785939499104288,-5.01124447061601,5.40791592110952e-07,3.77349922673371e-06
AT3G56080,1056.83710503533,0.0867066505719131,0.084958936105742,1.02057128474391,0.30745759995161,0.454624871823778
AT3G56090,2561.34589112297,-0.700955838385986,0.0628031547401502,-11.1611564942273,6.3164488548516e-29,1.72116989744454e-27
AT3G56100,258.89429813424,-0.231603991814936,0.198284945613488,-1.16803618700532,0.242792168479912,0.383901194839567
AT3G56110,950.123710421217,-0.34892202415003,0.0977140661549431,-3.57084745196,0.000355828097375673,0.00152712942725123
AT3G56120,530.094122848445,-0.0770742691275014,0.126454027792663,-0.609504263904301,0.542190247354784,0.678746970267638
AT3G56130,3535.89321609756,-0.256888411173461,0.0465243085851045,-5.52159546237098,3.35935215474696e-08,2.7554665289497e-07
AT3G56140,1330.51197407477,0.618194337281274,0.0804716561452367,7.68213762328374,1.56455622161131e-14,2.22741479977947e-13
